Date,Open,High,Low,Close,Volume
2020-03-03,26.950990488006823,27.208209580566745,26.446075570998808,26.51276206970215,10885400
2020-03-04,26.931936396294915,27.036728685823736,26.64613478295165,26.99862289428711,5201300
2020-03-05,26.560392989368644,26.855721488281947,26.436546902489702,26.57944679260254,3514100
2020-03-06,26.112640938701464,26.12216784083754,25.712520134340114,26.00784683227539,4701100
2020-03-09,23.645229335378886,24.216830737296913,22.730668545966655,22.778301239013672,4105000
2020-03-10,23.511854582374717,23.654754467896836,22.502026665338366,23.340373992919922,5217800
2020-03-11,22.85451359088682,22.987886578963632,22.149539227084027,22.311492919921875,5605000
2020-03-12,20.93012284715297,20.93012284715297,19.27248014793885,19.33916664123535,7006900
2020-03-13,20.501424901700293,21.454093324823123,19.53922957629774,21.435039520263672,6033800
2020-03-16,18.929519793747204,19.986980364057793,18.300757048252855,18.996206283569336,3277400
2020-03-17,19.19626792253564,20.034617133228565,18.634193420410156,18.634193420410156,6730700
2020-03-18,17.738685607910156,18.71040595113445,16.852703745115953,17.738685607910156,8389200
2020-03-19,17.567206855103585,18.348394699078614,17.052765016151707,18.110227584838867,6180400
2020-03-20,18.653246642351462,19.3201152292678,17.767264766074597,17.872058868408203,4144900
2020-03-23,17.833951029740845,17.938745130713485,16.757436583376336,16.81459617614746,4390500
2020-03-24,17.96732582662921,19.053367174089704,17.776791428060037,18.977153778076172,5409900
2020-03-25,19.205795559679697,21.082551727902217,19.034314950153313,20.082250595092773,6552100
2020-03-26,20.272782732214836,21.149237669175097,20.206094422723954,20.749116897583008,4392700
2020-03-27,20.053667055689708,20.291834131491584,19.55828091899545,19.682126998901367,2906400
2020-03-30,19.577335626968395,20.206096649169922,19.27248201827321,20.206096649169922,3678000
2020-03-31,20.167990615900077,21.015864932097468,20.05366960546846,20.815805435180664,2981300
2020-04-01,20.082249758233793,20.272784164672313,19.701182762427518,19.80597686767578,3959400
2020-04-02,19.929824520026994,20.64432587449679,19.786924612547217,20.167991638183594,2640400
2020-04-03,20.26325990604659,20.377579111166373,19.796452548153628,20.015565872192383,2844400
2020-04-06,20.57763803881363,21.130185644451714,20.51095154078209,21.053972244262695,3589600
2020-04-07,21.949481962837545,22.06380115929163,21.168292307403934,21.20639991760254,4789400
2020-04-08,21.463619631811632,21.74941942399353,21.130185329552244,21.663679122924805,2089800
2020-04-09,22.006640607449285,22.35912690115774,21.730365896693826,22.04474639892578,2138600
2020-04-13,22.140013521438277,22.18764803194642,21.663679318781504,22.10190773010254,2247000
2020-04-14,22.378179413960282,22.616346502423553,22.063798929871595,22.311492919921875,3656700
2020-04-15,21.635098149158978,21.768472958654772,21.42551175862379,21.530305862426758,2941000
2020-04-16,21.711312473539707,21.739891360989223,21.30166479410376,21.377878189086914,2315900
2020-04-17,21.768472921373522,22.330547412874672,21.768472921373522,22.273386001586914,2141500
2020-04-20,21.79705154580139,22.492500838142185,21.730365050511207,22.140012741088867,3006800
2020-04-21,21.606519820446486,21.9875868208721,21.33024510946867,21.425512313842773,2607900
2020-04-22,21.854214150050808,21.99711405020206,21.48267222917257,21.93042755126953,2014000
2020-04-23,22.140014694099566,22.378181808042637,22.006641691754123,22.01616859436035,1727300
2020-04-24,22.197171614546896,22.321019516414566,21.987585233709392,22.301965713500977,1368000
2020-04-27,22.463919402260945,22.71161338890507,22.28291190873819,22.673505783081055,2742700
2020-04-28,23.02599381986915,23.140314820028248,22.7878267351858,22.978361129760742,2359700
2020-04-29,23.559488073172247,23.978662659755457,23.473747775528622,23.9215030670166,2306300
2020-04-30,23.683338340923555,23.73097103678117,23.09268310010643,23.13079071044922,2457000
2020-05-01,22.60681945772623,22.702086655922592,22.454392667440313,22.61634635925293,2577500
2020-05-04,22.587766362007137,22.844987260070972,22.416287580368643,22.8259334564209,2336700
2020-05-05,23.09267861249147,23.254632290834017,22.892619148282126,22.987884521484375,1597500
2020-05-06,23.064101954928432,23.073628857333446,22.740196358512097,22.806882858276367,2051100
2020-05-07,23.187949957285603,23.311796054880002,22.99741554260254,22.99741554260254,1718000
2020-05-08,23.321321925011183,23.473748723182176,23.19747583289879,23.39753532409668,1597300
2020-05-11,23.14984175434745,23.51185676955511,23.073628353841222,23.4737491607666,1946200
2020-05-12,23.511855733447472,23.645228724188257,23.006940841674805,23.006940841674805,2901000
2020-05-13,23.083153209544918,23.149839701941758,22.26385968100718,22.41628646850586,3236500
2020-05-14,22.18764971454631,22.56871674215578,21.882794275387816,22.530609130859375,4841300
2020-05-15,22.45439236460187,22.71161325114176,22.359125167690358,22.60681915283203,2392900
2020-05-18,23.1498390589907,23.530907834224436,23.1498390589907,23.445167541503906,3515600
2020-05-19,23.492801642726814,23.502328544387662,23.197474959523287,23.245107650756836,3526100
2020-05-20,23.549961869700255,23.63570216988574,23.426115778916078,23.511856079101562,2176500
2020-05-21,23.511853207637508,23.530907009145217,23.054572873875642,23.235578536987305,1684900
2020-05-22,23.178418949534702,23.25463233849501,22.987884568598663,23.235578536987305,1873800
2020-05-26,23.854818604506494,24.035824299775363,23.807184092274543,23.988191604614258,3074500
2020-05-27,24.112037402830204,24.254937303609697,23.626176286523265,24.22635841369629,2921600
2020-05-28,24.435945204701813,24.44547210718233,24.1310915936087,24.17872428894043,2362900
2020-05-29,24.159669063929254,24.159669063929254,23.740494496305423,23.95008087158203,3296500
2020-06-01,24.092984222044006,24.512157001294952,24.054876614618976,24.435943603515625,2043300
2020-06-02,24.63600511351574,24.87417221069336,24.588370603837767,24.87417221069336,4463500
2020-06-03,25.05517774269151,25.29334483840938,24.988491246621823,25.179025650024414,1710600
2020-06-04,25.074233401111023,25.255240916024988,24.9789661923631,25.055179595947266,1655800
2020-06-05,25.56009427168874,25.80778828509828,25.531513564232345,25.664888381958008,3472500
2020-06-08,25.922106013159638,26.007846313603643,25.712519621558037,25.988794326782227,1813000
2020-06-09,25.531513693143836,25.85542111100169,25.502934802613996,25.73157501220703,2091300
2020-06-10,25.7982624338937,25.855422034064897,25.3790877928061,25.512462615966797,2528000
2020-06-11,24.836063784999194,24.874171391486538,23.99771643005526,24.04534912109375,5126700
2020-06-12,24.740798118645024,24.845592225906945,24.150144718063352,24.46452522277832,4403200
2020-06-15,24.00067886677035,24.8571579800488,23.865950474701172,24.683937072753906,3389700
2020-06-16,25.338325135557657,25.338325135557657,24.722430237401195,24.98225975036621,4445300
2020-06-17,25.126614056989993,25.126614056989993,24.751301462493696,24.799419403076172,1695300
2020-06-18,24.70318403668118,24.934144632593622,24.62619717137703,24.8475341796875,2381300
2020-06-19,25.193974018006045,25.232466529887386,24.712805688664485,24.722429275512695,3217200
2020-06-22,24.847533200272384,25.020754099256784,24.770546338002827,24.98225975036621,2591900
2020-06-23,25.242090737777374,25.30945401186072,25.0015065671874,25.040000915527344,2107900
2020-06-24,24.780171890411555,24.83791158281486,24.250887399772502,24.4433536529541,4282700
2020-06-25,24.366365020818826,24.693559646606445,24.241262057081958,24.693559646606445,3449900
2020-06-26,24.55883281537673,24.64544326448007,24.145027744218886,24.193143844604492,3577300
2020-06-29,24.385611392987332,24.606948386821852,24.202766911531562,24.53958511352539,3024500
2020-06-30,24.452977713837555,25.001509391056373,24.40486160848957,24.905275344848633,3650000
2020-07-01,24.886025956130617,25.08811576833496,24.74167399254298,24.94376564025879,3376700
2020-07-02,25.261336698516338,25.45380475994772,25.059246885973714,25.06886863708496,3249900
2020-07-06,25.33832629395425,25.44418392273125,25.16510538705068,25.22284507751465,2522000
2020-07-07,25.020754099256784,25.213222172686468,24.934143649764582,24.98225975036621,1550800
2020-07-08,25.020755553485674,25.270963329281933,24.953392274523544,25.18435287475586,2003800
2020-07-09,25.25171512172217,25.261338709110845,24.67431272698303,24.92452049255371,3370900
2020-07-10,24.98226019694881,25.203599036003073,24.886027994025305,25.1939754486084,3000000
2020-07-13,25.396064460114033,25.54041643087726,25.02075374135737,25.040000915527344,4903100
2020-07-14,24.963014451253038,25.521169662475586,24.93414368953906,25.521169662475586,4064000
2020-07-15,25.75212953254449,25.983090113290128,25.71363518466445,25.886856079101562,3384000
2020-07-16,25.713639076639083,25.906107174147873,25.67514655844441,25.742509841918945,2071600
2020-07-17,25.800245750459716,25.90610337210481,25.684766377311924,25.86760902404785,1510000
2020-07-20,25.87723430703402,26.06007880126496,25.848365379610797,26.031208038330078,1325100
2020-07-21,26.339155516755113,26.43538771553306,26.137063861196047,26.15631103515625,2148300
2020-07-22,26.185179997557064,26.281414031982425,26.117816724112775,26.281414031982422,1348900
2020-07-23,26.22367631384246,26.319910355491007,25.9349760244085,26.011962890625,1831800
2020-07-24,25.867610379625866,25.983091594336926,25.81949427754471,25.944597244262695,1293900
2020-07-27,26.137064549642467,26.348777962246604,26.01196158662902,26.329532623291016,1574400
2020-07-28,26.242921948471903,26.339155984470253,26.137064325322562,26.223674774169922,1782100
2020-07-29,26.483504586519853,26.627854714399376,26.36802338290936,26.57973861694336,2012500
2020-07-30,26.127440418725314,26.416142523190558,25.896479836460045,26.406518936157227,2582500
2020-07-31,26.425764165864695,26.425764165864695,26.05045345066848,26.281414031982422,4484200
2020-08-03,26.43539013357636,26.454637309297098,26.262171058624794,26.348779678344727,2813700
2020-08-04,26.406519538869826,26.74333775067784,26.32953267635756,26.724090576171875,2526200
2020-08-05,26.97429804760112,27.128271770966787,26.96467446045182,27.03203773498535,1821800
2020-08-06,27.070530473500362,27.272622134295442,26.945427510540807,27.137895584106445,1405000
2020-08-07,26.945428266291795,26.983922616289224,26.781830949825988,26.89731216430664,1966100
2020-08-10,27.022414730316473,27.16676486964437,26.955051454330896,27.080154418945312,1486300
2020-08-11,27.243750833422666,27.32073769422295,27.032037425099773,27.07052993774414,1527200
2020-08-12,27.407350200437723,27.513207830305173,27.27262364279674,27.32073974609375,3047200
2020-08-13,27.253376007080075,27.39772615004534,27.137896626912525,27.253376007080078,1609200
2020-08-14,27.118647980812423,27.23412735471643,27.02241394555138,27.195634841918945,1119400
2020-08-17,27.474713724770837,27.55170059204102,27.42659762104386,27.551700592041016,992700
2020-08-18,27.638310343343484,27.696051868959493,27.397726159811732,27.522830963134766,1253400
2020-08-19,27.59019241058552,27.647932096859584,27.339984656049182,27.37847900390625,1033300
2020-08-20,27.1571415199858,27.522830500696283,27.1571415199858,27.455467224121094,1404300
2020-08-21,27.339987694314907,27.35923487038236,27.1667667807313,27.349611282348633,5726900
2020-08-24,27.599816585892484,27.619063760231306,27.368856000361312,27.42659568786621,1480500
2020-08-25,27.532453536987305,27.570946050469026,27.34960905029228,27.532453536987305,987400
2020-08-26,27.532453707365143,27.917388022122335,27.522830120057264,27.907764434814453,1824800
2020-08-27,28.061739494740927,28.061739494740927,27.69605233721514,27.859649658203125,1967700
2020-08-28,28.071361280811033,28.119477381038,27.801906347209957,27.84040069580078,987200
2020-08-31,27.87889467739251,27.87889467739251,27.609441565109638,27.628686904907227,2100000
2020-09-01,27.686426201134143,27.811529159545902,27.522828895203986,27.8115291595459,1871200
2020-09-02,27.99437488507377,28.01362205968953,27.782661470835215,27.907764434814453,5486100
2020-09-03,27.801905938063012,27.89813997261228,27.224505401790484,27.35923194885254,5479300
2020-09-04,27.436218349418027,27.54207596919866,26.75295836753355,27.14751625061035,4346500
2020-09-08,26.695221039783288,26.820325844303053,26.38727357559874,26.550870895385742,5489400
2020-09-09,26.9165554379513,27.29186797957451,26.86843933965905,27.186010360717773,2787100
2020-09-10,27.330360658326775,27.330360658326775,26.695218612323217,26.752958297729492,3421600
2020-09-11,26.93580414281926,27.03203818038632,26.685596379349544,26.829946517944336,3265000
2020-09-14,27.051285492386697,27.137895943085756,26.99354396824625,27.080154418945312,1269600
2020-09-15,27.349609117041485,27.36885629158511,27.089777767237294,27.118648529052734,1560500
2020-09-16,27.282245579906512,27.291869167085995,26.887687683105472,26.88768768310547,2162000
2020-09-17,26.541245886690284,26.887687683105472,26.512375125151827,26.88768768310547,2274700
2020-09-18,26.839568393130573,26.926178837864803,26.62785499239772,26.66634750366211,1714600
2020-09-21,26.291038288176,26.291038288176,25.761753838631666,26.1851806640625,2462800
2020-09-22,26.329535323217474,26.522001581090628,26.137067229832546,26.483509063720703,2467600
2020-09-23,26.493130246861853,26.521999173390594,25.809870229333153,25.877233505249023,4337900
2020-09-24,25.742507632213012,26.204428823969177,25.617404664429255,26.05045509338379,5650900
2020-09-25,25.838740701029238,26.233298600255722,25.781001013108956,26.1851806640625,2676500
2020-09-28,26.541247428070402,26.608610706727344,26.42576621072159,26.53162384033203,1998200
2020-09-29,26.483506813417435,26.483506813417435,26.223675460079185,26.396896362304688,3147600
2020-09-30,26.454636171310533,26.61823348687604,26.329533205530616,26.377649307250977,4393500
2020-10-01,26.473884149413465,26.61823429446572,26.358402932064653,26.53162384033203,2305200
2020-10-02,26.18517944650316,26.589360914174648,26.15631052164116,26.50275230407715,3056400
2020-10-05,26.743337580608046,27.012790679931644,26.666348883073788,27.01279067993164,1887800
2020-10-06,27.02241433189251,27.070530432455172,26.541245984219557,26.59898567199707,3116200
2020-10-07,26.8780642490892,27.070530487240948,26.829946312917574,26.99354362487793,2071500
2020-10-08,27.20525892648199,27.39772516501203,27.18601175197551,27.38810157775879,5519200
2020-10-09,27.55169989043112,27.628686755740816,27.4073497474144,27.522830963134766,2077600
2020-10-12,27.69605131458977,27.715296653898235,27.54207758705235,27.599817276000977,2419700
2020-10-13,27.484334908908508,27.513205669926748,27.28224508831543,27.35923194885254,2175000
2020-10-14,27.43621936015145,27.532453396632548,27.243751287189262,27.282245635986328,1811300
2020-10-15,26.762583480575024,27.24375183718269,26.762583480575024,27.205259323120117,2153500
2020-10-16,27.272622134295442,27.3303618221605,27.128271996877004,27.137895584106445,1400300
2020-10-19,27.253374818368055,27.291869167085995,26.84919333438753,26.88768768310547,2136100
2020-10-20,26.993542802454982,27.166763696372076,26.906932355496437,26.98392105102539,2016800
2020-10-21,26.916558639415584,27.080155962783635,26.829948183778864,26.86844253540039,3723300
2020-10-22,26.897310722598515,27.012790095377788,26.71446624093454,26.96467399597168,2742700
2020-10-23,27.11864806427565,27.11864806427565,26.878063893138375,27.051284790039062,1293800
2020-10-26,26.743338978256915,26.791455081218874,26.329533884942055,26.550870895385742,2379100
2020-10-27,26.560495038070144,26.618234729933317,26.435390230936274,26.47388458251953,1493300
2020-10-28,25.915727683035477,25.973467371222245,25.482675432855753,25.501922607421875,4607700
2020-10-29,25.44418403010955,25.742507906862635,25.24209235936531,25.61740493774414,2989200
2020-10-30,25.53079259310995,25.588532279541376,25.18435080349834,25.473051071166992,3740300
2020-11-02,25.742505599501886,25.82911604555608,25.559661120552853,25.80024528503418,3967000
2020-11-03,26.14668871507231,26.473883346203326,26.098572613351948,26.377649307250977,2240800
2020-11-04,26.483505952172,26.78182980990795,26.204427433103984,26.512374877929688,3785200
2020-11-05,27.089777457191403,27.26299835507833,27.032037769732952,27.157140731811523,2451100
2020-11-06,27.2341266967015,27.272621044080463,27.080152978208677,27.14751625061035,2209000
2020-11-09,28.109853770997802,28.254205742584272,27.561322152606227,27.570945739746094,4696300
2020-11-10,27.619064703525098,27.984751850894465,27.609441116027003,27.830778121948242,3151800
2020-11-11,28.003997683714378,28.109853470096677,27.927010822931095,28.023244857788086,1692000
2020-11-12,27.936634709014857,28.003997983482375,27.46508995223067,27.570945739746094,2585700
2020-11-13,27.734544052073066,27.830778091436862,27.676804362659443,27.70567512512207,2029000
2020-11-16,28.00399729399983,28.24458146003847,27.92701043428793,28.206087112426758,1859700
2020-11-17,28.042490799775464,28.36006183677902,27.98475111182343,28.340816497802734,1262600
2020-11-18,28.33119346144233,28.504414364178192,28.26383018493652,28.263830184936523,1813200
2020-11-19,28.206089698796923,28.388934195695523,28.080986728610526,28.379310607910156,1488100
2020-11-20,28.379310705954662,28.552531615666336,28.35043994249882,28.50441551208496,1378400
2020-11-23,28.600647313097728,28.754621044985637,28.523660447153777,28.687257766723633,1573300
2020-11-24,28.831606279341216,29.245411348689498,28.831606279341216,29.187671661376953,1753400
2020-11-25,29.12031074791624,29.27428448357447,29.00482952841671,29.255037307739258,1671200
2020-11-27,29.32239991257105,29.370517851051265,29.293530984994593,29.35127067565918,881800
2020-11-30,29.370517480017952,29.399386407229713,28.99520490666023,29.139556884765625,3231800
2020-12-01,29.485994728513916,29.572605174911917,29.293528497471755,29.303152084350586,3313700
2020-12-02,29.264659124546917,29.505243301391605,29.1780486740419,29.5052433013916,2926700
2020-12-03,29.524490032832315,29.803566719316542,29.524490032832315,29.707334518432617,2007700
2020-12-04,29.79394464668441,30.159633636474606,29.79394464668441,30.15963363647461,1281300
2020-12-07,30.063399475341335,30.236620381865983,29.938296507024457,30.17888069152832,1945600
2020-12-08,30.063398037770412,30.294358623588654,30.063398037770412,30.24624252319336,1374500
2020-12-09,30.3424771117213,30.361722450922734,29.967164546863433,30.16925621032715,2024600
2020-12-10,30.082646012882186,30.43870957051294,30.082646012882186,30.400217056274414,2129700
2020-12-11,30.169255661253946,30.28473503640728,30.08264521213316,30.24624252319336,2204500
2020-12-14,30.47519914101856,30.504426083249736,29.958834815064623,29.997806549072266,1512300
2020-12-15,30.173172377648697,30.368027322099124,30.104973704573393,30.33879852294922,1458400
2020-12-16,30.30957202347318,30.36802776434981,30.124460009376932,30.31931495666504,4429200
2020-12-17,30.53365345550711,30.631080927694377,30.436225983319847,30.523910522460938,2990700
2020-12-18,30.484942004274977,30.484942004274977,30.143946765592066,30.18291664123535,1993800
2020-12-21,29.637324334019198,30.01728943500839,29.549639794056386,29.958833694458008,6800500
2020-12-22,29.861407005107758,29.93934861397877,29.754238454331706,29.919862747192383,1748300
2020-12-23,30.11471728707683,30.221887694663245,30.075747412311003,30.124460220336914,1791900
2020-12-24,30.14394514948153,30.27059956137508,30.1147163506102,30.26085662841797,556000
2020-12-28,30.436224230823736,30.60185036652311,30.02703035781789,30.056259155273438,1466600
2020-12-29,30.309570119693948,30.436224526683755,30.04651651486006,30.134201049804688,1661400
2020-12-30,30.202401084774614,30.368027229570487,30.17317228571377,30.251113891601562,1255900
2020-12-31,30.27060021382572,30.31931487966127,30.04651832580566,30.046518325805664,2608600
2021-01-04,30.465455054264005,30.50442492852191,29.890635007332648,30.143945693969727,3934600
2021-01-05,30.202401153413394,30.709022521972653,30.19265822037097,30.709022521972656,5861900
2021-01-06,30.60185195404754,31.12795918589394,30.60185195404754,30.991559982299805,9396100
2021-01-07,30.942849862228215,31.361784867551812,30.942849862228215,31.322816848754883,2573500
2021-01-08,31.410498356138813,31.429980505377817,31.011045540584902,31.283842086791992,2261100
2021-01-11,30.864906205561248,31.079245160945188,30.796707531497017,30.96233367919922,1564500
2021-01-12,30.962333030915378,31.21564371376053,30.884391425291827,31.176671981811523,1924700
2021-01-13,31.098729499591627,31.235128699293927,30.962332158163733,31.127958297729492,2847300
2021-01-14,31.23513181199523,31.468954787301893,31.186415285302925,31.34229850769043,2442800
2021-01-15,31.118215859199,31.166928665261306,30.78696357480693,31.011045455932617,1395900
2021-01-19,31.118218255466516,31.22538680871101,30.95259210051639,31.079246520996094,1517600
2021-01-20,31.225386628015237,31.37152877315903,31.157187951361234,31.361783981323242,1490100
2021-01-21,31.429981541261697,31.48843914055203,31.118216969752435,31.235130310058594,1304900
2021-01-22,30.923360926846545,30.991559598662167,30.747991851735264,30.8259334564209,5029700
2021-01-25,30.83567648284645,30.99155969269066,30.523910063158024,30.913618087768555,2243800
2021-01-26,31.147443254098224,31.147443254098224,30.747992292079495,30.80644989013672,2967700
2021-01-27,30.41674173950421,30.436227606635835,29.910122202003926,29.98806381225586,3343400
2021-01-28,30.027032098448117,30.475197727374304,29.978319291472744,30.33879852294922,3409200
2021-01-29,30.12445906144285,30.319314002599402,29.67629344009255,29.812692642211914,4546100
2021-02-01,30.124459827703532,30.26085717501793,29.929604881590553,30.143945693969727,3283100
2021-02-02,30.397256680969726,30.73825005262515,30.29982920695053,30.679794311523438,1687500
2021-02-03,30.76747855023648,30.89413296442578,30.553139596118243,30.786964416503906,1910400
2021-02-04,30.855162544419667,30.972075881681853,30.718765199509157,30.90387535095215,1487200
2021-02-05,31.088986661701167,31.244869869029753,31.050016789006225,31.21564292907715,1217500
2021-02-08,31.37152903376837,31.62483787536621,31.37152903376837,31.62483787536621,1486100
2021-02-09,31.62483726587964,31.858663952235933,31.537152723064672,31.83917808532715,1669900
2021-02-10,31.975571851984483,32.09248332377977,31.663805449497936,31.9171142578125,1679300
2021-02-11,32.13146026775218,32.14120505996998,31.780722078897334,31.94635009765625,2421800
2021-02-12,31.80020424345089,32.072998928991886,31.76123251221679,32.03403091430664,1787700
2021-02-16,32.16068609934017,32.34579997958501,32.07300155515818,32.180171966552734,1920800
2021-02-17,31.917119437552156,31.975577041211057,31.634583644574,31.94635009765625,2733700
2021-02-18,31.79046298063,31.91711553156742,31.605349116638834,31.858661651611328,2228900
2021-02-19,31.9950597602325,32.21914164404752,31.956088028295387,32.18991470336914,1873100
2021-02-22,32.09248371509751,32.39450904717912,32.004799181044696,32.267852783203125,2091100
2021-02-23,32.12171944379839,32.34580135142289,31.527413476531553,32.20940399169922,3845400
2021-02-24,32.150945538122315,32.803705375710265,32.0632609925382,32.70627975463867,12407400
2021-02-25,32.74525258755437,32.87190887243329,31.92686470684713,32.014549255371094,3035900
2021-02-26,31.975576189198573,31.975576189198573,31.31307156491439,31.34229850769043,5118400
2021-03-01,31.83917383601297,32.160681305726165,31.809946897825025,32.04376983642578,3833300
2021-03-02,32.10222995978087,32.462709186524854,32.08274409393675,32.384769439697266,3376300
2021-03-03,32.32631707057583,32.38477467756304,32.00480580697044,32.13146209716797,8008100
2021-03-04,32.15094363776206,32.30682685219229,31.41049929835577,31.790464401245117,8167700
2021-03-05,32.07299823933661,32.32631077036252,31.5468947451843,32.24836730957031,10593100
2021-03-08,32.26785668459362,32.66730767323066,32.18991693187255,32.35554122924805,4766600
2021-03-09,32.73550239047939,32.88164451940736,32.62833570802077,32.63807678222656,3782200
2021-03-10,32.85241660144056,33.00829979992995,32.63807580981191,32.87190246582031,3514600
2021-03-11,33.08624178150688,33.44672472212133,33.08624178150688,33.407752990722656,3359600
2021-03-12,33.22264095465389,33.60260978189519,33.21289987954214,33.592864990234375,1885300
2021-03-15,33.64157339787342,33.81694245933546,33.39800566990376,33.80720138549805,3709100
2021-03-16,33.80720432262961,33.865658203829646,33.6220904546991,33.75849151611328,2770700
2021-03-17,33.58312223082376,34.12871160689612,33.534405708061115,34.0410270690918,3716800
2021-03-18,33.85591852676145,34.011801743978104,33.45646755035946,33.50518035888672,5794100
2021-03-19,33.46620657361365,33.64157564679903,33.24212469488761,33.514923095703125,4364000
2021-03-22,33.55389052540721,33.61234812096645,33.3200675762678,33.359039306640625,5201200
2021-03-23,33.193411317291186,33.32006758275313,32.95958836810626,32.98881530761719,7023600
2021-03-24,33.13495372172057,33.35903931313354,32.9790705167477,32.98881530761719,3947200
2021-03-25,32.82319062880263,32.98881864138293,32.58936765598815,32.92061996459961,3635900
2021-03-26,33.134952254619876,33.26160851447392,32.86215758713294,33.242122650146484,3876900
2021-03-29,33.12521625670246,33.261613611346895,32.89138956549116,33.18367385864258,2923000
2021-03-30,33.008299901487575,33.12521137157717,32.88164364090382,33.04726791381836,3152400
2021-03-31,33.11547342483842,33.320069445953074,33.0862427671442,33.173927307128906,5485300
2021-04-01,33.417496471652775,33.748748779296875,33.32007085268945,33.748748779296875,3267800
2021-04-05,33.88514543298575,33.97282997486236,33.82669154943405,33.875404357910156,2663600
2021-04-06,33.86565526161967,34.002056311183495,33.78771552127465,33.80720138549805,1871200
2021-04-07,33.80720138549805,33.86565526161967,33.71951685476703,33.80720138549805,2982200
2021-04-08,33.89489205634272,34.060516357421875,33.73900883086559,34.060516357421875,3188300
2021-04-09,34.050771171845916,34.18716851310641,33.95334184483928,34.16768264770508,2748800
2021-04-12,34.06051851152081,34.206660670638435,34.01180569733144,34.050777435302734,1824800
2021-04-13,34.196911349074824,34.196911349074824,34.060514000788274,34.17742919921875,2425700
2021-04-14,34.12871267493155,34.35279456376646,34.10922680852647,34.17742919921875,2579500
2021-04-15,34.382024519753244,34.41125146048971,34.25536824898037,34.39176559448242,7375000
2021-04-16,34.51842411362761,34.56713692354429,34.382026759241256,34.46971130371094,1992700
2021-04-19,34.50867688721669,34.57687927614753,34.10922592760152,34.21639633178711,2806100
2021-04-20,34.00206075935997,34.05077356801684,33.49543937292064,33.592864990234375,2269600
2021-04-21,33.55389128043435,34.16768303969715,33.53440541480947,34.148197174072266,3710200
2021-04-22,34.07025635661093,34.1092243700863,33.8266886187834,33.92411422729492,2994000
2021-04-23,34.00205914724631,34.19691037263542,33.94360154970023,34.12871170043945,8504300
2021-04-26,34.216396608848754,34.50867716664503,34.216396608848754,34.47945022583008,1651800
2021-04-27,34.43073663609564,34.61584678462963,34.36253796471212,34.5184211730957,1590400
2021-04-28,34.59636398085922,35.17118405949931,34.59636398085922,35.10298538208008,3643000
2021-04-29,35.2783531964936,35.32706600481106,34.869161146768114,35.07375717163086,5035500
2021-04-30,34.84967747685957,34.94710309963565,34.65482251475814,34.69379425048828,2092200
2021-05-03,34.91787211225732,35.04452838043752,34.88864517211914,34.88864517211914,1368700
2021-05-04,34.713277270172,34.88864635001954,34.48919538293324,34.8301887512207,1778600
2021-05-05,35.05426973733528,35.21989773806645,34.947099333900205,35.15169906616211,1720300
2021-05-06,35.23938308117396,35.4537239074707,35.04453183895789,35.4537239074707,1780400
2021-05-07,35.50243588768284,35.87265992902306,35.39526919359014,35.862918853759766,1331900
2021-05-10,36.03828794089202,36.13571355972144,35.83368819487164,35.862918853759766,4237800
2021-05-11,35.385521222041135,35.72651457385162,35.24912388131694,35.64857482910156,6198200
2021-05-12,35.56089207672028,35.75574702319019,35.25886672386448,35.2880973815918,2802500
2021-05-13,35.24912232831954,35.560888726681625,35.10298020309729,35.356292724609375,4005400
2021-05-14,35.63883821637333,35.96034574310894,35.63883821637333,35.892147064208984,3770600
2021-05-17,35.78497524672941,36.25262490508611,35.78497524672941,36.23313903808594,1982000
2021-05-18,36.26236470608391,36.40850311364852,36.10648150808583,36.29159164428711,2488100
2021-05-19,35.8434330742039,36.10648670554459,35.56089357573993,35.95060348510742,5008300
2021-05-20,36.038286719437316,36.45721983944411,36.01880085302204,36.37928009033203,4463300
2021-05-21,36.53516242385183,36.554648289797086,36.203910135880285,36.33056640625,2578800
2021-05-24,36.55465198487816,36.6910493437336,36.37928289019279,36.61310958862305,2151700
2021-05-25,36.61310509775332,36.671558977779114,36.350051487990754,36.369537353515625,1886500
2021-05-26,36.36953705459686,36.62284587124065,36.3597922636401,36.564388275146484,2269500
2021-05-27,36.720273522017955,36.9248732614425,36.720273522017955,36.837188720703125,3288800
2021-05-28,36.83718744613323,37.0028117303831,36.82744265497213,36.8956413269043,1867400
2021-06-01,37.23664084227733,37.36329340327687,37.10998456472868,37.148956298828125,2687400
2021-06-02,37.25612298057801,37.25612298057801,37.10998085060615,37.236637115478516,3235900
2021-06-03,36.94435422660665,37.109982227824766,36.8761555545018,36.98332595825195,1751400
2021-06-04,37.21715330384927,37.24638024483675,37.07101116581396,37.22689437866211,1086300
2021-06-07,37.22689232465439,37.285349919952886,37.119721924881524,37.236637115478516,1492700
2021-06-08,37.21715408955002,37.26586689774053,37.080756739996986,37.187923431396484,2070400
2021-06-09,37.19766981042401,37.2268967532758,36.99307377736305,37.022300720214844,1340400
2021-06-10,37.11346314180594,37.22129471951443,36.95661823045112,37.12326431274414,1686100
2021-06-11,37.16247858363475,37.22129683103362,37.0252397458486,37.07425308227539,1612100
2021-06-14,37.103659373319196,37.24090194702149,37.05464603816441,37.240901947021484,1427400
2021-06-15,37.162477866497404,37.309521612418074,37.152676695192326,37.27030944824219,3444400
